Timestamp,gx,gy,gz,ax,ay,az
2020-12-01 18:30:10.4590,-0.2347728312015533,2.085123062133789,-0.94486266374588,0.4481201171875,0.956268310546875,-0.235748291015625
2020-12-01 18:30:10.4770,-0.2347728312015533,2.085123062133789,-0.94486266374588,0.429229736328125,1.2176971435546875,-0.294158935546875
2020-12-01 18:30:10.5080,0.11273080855607985,-0.07048961520195007,-1.0423985719680786,0.504486083984375,1.5030059814453125,-0.395904541015625
2020-12-01 18:30:10.5250,0.31757262349128723,-0.9844545125961304,-0.6148674488067627,0.597442626953125,1.6144256591796875,-0.383209228515625
2020-12-01 18:30:10.5420,0.3150045573711395,-1.0253801345825195,0.12773984670639038,0.5960845947265625,1.383026123046875,-0.2679290771484375
2020-12-01 18:30:10.5590,0.1356060355901718,-0.3204792141914368,0.692925214767456,0.4844818115234375,1.15911865234375,-0.1387786865234375
2020-12-01 18:30:10.5780,0.1356060355901718,-0.3204792141914368,0.692925214767456,0.389617919921875,0.9758758544921876,-0.14007568359375
2020-12-01 18:30:10.6080,-0.138150155544281,0.029444707557559013,1.2356992959976196,0.3658599853515625,0.8345794677734375,-0.1534271240234375
2020-12-01 18:30:10.6250,-0.120602048933506,-0.22997328639030454,1.382152080535889,0.3629608154296875,0.761505126953125,-0.18341064453125
2020-12-01 18:30:10.6420,-0.008851282298564911,-0.565610408782959,1.4975141286849976,0.36737060546875,0.760223388671875,-0.19500732421875
2020-12-01 18:30:10.6590,0.10467075556516647,-0.9645575284957886,1.6135845184326172,0.3574981689453125,0.778045654296875,-0.186126708984375
2020-12-01 18:30:10.6780,0.10467075556516647,-0.9645575284957886,1.6135845184326172,0.3541412353515625,0.76226806640625,-0.1365509033203125
2020-12-01 18:30:10.7080,0.14571432769298553,-1.5996016263961792,1.7458072900772097,0.3495330810546875,0.7396697998046875,-0.0838470458984375
2020-12-01 18:30:10.7260,0.16442357003688812,-1.833343267440796,1.797569751739502,0.3415985107421875,0.7455902099609375,-0.0489654541015625
2020-12-01 18:30:10.7420,0.20231102406978607,-1.9533562660217283,1.859993815422058,0.3303375244140625,0.7918701171875,-0.0116119384765625
2020-12-01 18:30:10.7590,0.20231102406978607,-1.9533562660217283,1.859993815422058,0.3037109375,0.8310546875,0.00048828125
2020-12-01 18:30:10.7770,0.2657696306705475,-1.8917181491851809,1.9413809776306152,0.2641754150390625,0.8579254150390625,0.0206451416015625
2020-12-01 18:30:10.8080,0.17311719059944153,-1.120991826057434,1.8736014366149905,0.23974609375,0.903289794921875,0.002716064453125
2020-12-01 18:30:10.8250,0.3348674774169922,-0.5741043090820312,1.9031740427017207,0.2435302734375,0.98577880859375,-0.0677032470703125
2020-12-01 18:30:10.8420,0.5591924786567688,-0.3558345437049866,1.9177923202514648,0.2153472900390625,1.152801513671875,-0.074951171875
2020-12-01 18:30:10.8590,0.5591924786567688,-0.3558345437049866,1.9177923202514648,0.2180328369140625,1.288726806640625,-0.095977783203125
2020-12-01 18:30:10.8770,0.60370934009552,-0.3319435715675354,2.0013532638549805,0.2437591552734375,1.2730865478515625,-0.0949859619140625
2020-12-01 18:30:10.9080,0.34255149960517883,-0.2040807008743286,2.1613845825195312,0.2253570556640625,1.2381744384765625,-0.1345367431640625
2020-12-01 18:30:10.9250,0.2852778136730194,-0.07650090008974075,2.086327314376831,0.122650146484375,1.1893157958984375,-0.129425048828125
2020-12-01 18:30:10.9420,0.2826268970966339,0.03886723890900612,1.9169143438339236,0.01678466796875,1.106719970703125,-0.1598968505859375
2020-12-01 18:30:10.9590,0.2826268970966339,0.03886723890900612,1.9169143438339236,-0.0151519775390625,1.19476318359375,-0.2107086181640625
2020-12-01 18:30:10.9770,0.32542097568511963,0.009996174834668636,1.6539564132690432,-0.008636474609375,1.368896484375,-0.2355804443359375
2020-12-01 18:30:11.0080,0.4818305671215058,-0.11808349937200545,0.9824747443199158,-0.032928466796875,1.5120391845703125,-0.203216552734375
2020-12-01 18:30:11.0260,0.3525876104831696,0.016884973272681236,0.5144124627113342,-0.0799713134765625,1.634033203125,-0.1574249267578125
2020-12-01 18:30:11.0420,0.0653715506196022,0.4155005216598511,-0.026763970032334328,-0.116973876953125,1.61248779296875,-0.0893096923828125
2020-12-01 18:30:11.0590,0.0653715506196022,0.4155005216598511,-0.026763970032334328,-0.049896240234375,1.415069580078125,-0.0919952392578125
2020-12-01 18:30:11.0770,-0.2876957058906555,0.7235401272773743,-0.322439044713974,0.0839996337890625,1.235137939453125,-0.19512939453125
2020-12-01 18:30:11.1080,-0.4191570580005646,0.7899149060249329,-0.2780872881412506,0.156402587890625,1.0558929443359375,-0.2990875244140625
2020-12-01 18:30:11.1250,-0.2274206429719925,0.3141385018825531,-0.17936070263385773,0.1660003662109375,0.8832855224609375,-0.3631134033203125
2020-12-01 18:30:11.1420,-0.15398797392845154,-0.25525227189064026,-0.2218266725540161,0.167144775390625,0.7383880615234375,-0.3420257568359375
2020-12-01 18:30:11.1590,-0.15398797392845154,-0.25525227189064026,-0.2218266725540161,0.157928466796875,0.622772216796875,-0.3365478515625
2020-12-01 18:30:11.1760,-0.15845727920532227,-0.7253779768943787,-0.29749560356140137,0.125152587890625,0.5793914794921875,-0.3151092529296875
2020-12-01 18:30:11.2080,-0.015590677969157698,-0.4772877395153046,-0.2862948775291443,0.068572998046875,0.57275390625,-0.2578582763671875
2020-12-01 18:30:11.2250,0.026971695944666862,0.18687453866004944,-0.4389336705207825,-0.0197906494140625,0.5615997314453125,-0.1875762939453125
2020-12-01 18:30:11.2430,-0.03977963700890541,0.7998412847518921,-0.7314960360527039,-0.0527191162109375,0.5504608154296875,-0.13787841796875
2020-12-01 18:30:11.2590,-0.03977963700890541,0.7998412847518921,-0.7314960360527039,-0.00567626953125,0.58013916015625,-0.0993804931640625
2020-12-01 18:30:11.2770,-0.14815111458301544,1.1285775899887085,-0.971932888031006,0.0817108154296875,0.662994384765625,-0.123779296875
2020-12-01 18:30:11.3080,-0.17563015222549438,0.4292792081832886,-1.2021276950836182,0.15521240234375,0.760162353515625,-0.1710205078125
2020-12-01 18:30:11.3250,-0.16629789769649506,-0.1533200442790985,-1.1616252660751345,0.219085693359375,0.798004150390625,-0.20526123046875
2020-12-01 18:30:11.3420,-0.16629789769649506,-0.1533200442790985,-1.1616252660751345,0.2412109375,0.835113525390625,-0.1948699951171875
2020-12-01 18:30:11.3590,-0.23235148191452026,-0.5282196402549744,-1.1905241012573242,0.225006103515625,0.913726806640625,-0.1741485595703125
2020-12-01 18:30:11.3760,-0.3720196187496185,-0.7255052924156189,-1.312557578086853,0.213531494140625,1.0282135009765625,-0.18072509765625
2020-12-01 18:30:11.4080,-0.4885140359401703,-0.5948785543441772,-1.5475504398345947,0.2160491943359375,1.1986236572265625,-0.2295379638671875
2020-12-01 18:30:11.4250,-0.37426307797431946,-0.311311274766922,-1.606149196624756,0.2113037109375,1.3091278076171875,-0.2559967041015625
2020-12-01 18:30:11.4420,-0.37426307797431946,-0.311311274766922,-1.606149196624756,0.1950836181640625,1.19451904296875,-0.206939697265625
2020-12-01 18:30:11.4590,-0.300218403339386,0.325844407081604,-1.7061336040496826,0.1942901611328125,1.07501220703125,-0.14666748046875
2020-12-01 18:30:11.4760,-0.36428341269493103,1.0036932229995728,-1.754161357879639,0.1942901611328125,1.07501220703125,-0.14666748046875
2020-12-01 18:30:11.5080,-0.5408933162689209,1.9866234064102173,-1.9795223474502563,0.202117919921875,1.1360321044921875,-0.1239471435546875
2020-12-01 18:30:11.5250,-0.2804998457431793,1.9695922136306765,-2.2346150875091557,0.15631103515625,1.46734619140625,-0.1571502685546875
2020-12-01 18:30:11.5420,-0.2804998457431793,1.9695922136306765,-2.2346150875091557,0.13519287109375,1.7430877685546875,-0.164581298828125
2020-12-01 18:30:11.5590,0.01546710729598999,1.649757742881775,-2.598787784576416,0.2458648681640625,1.9372100830078125,-0.1472015380859375
2020-12-01 18:30:11.5780,0.09622932970523834,1.332056164741516,-3.0083117485046387,0.427276611328125,1.88031005859375,-0.13427734375
2020-12-01 18:30:11.6080,-0.17117947340011594,0.7088341116905212,-2.2592546939849854,0.557647705078125,1.60791015625,-0.078643798828125
2020-12-01 18:30:11.6260,-0.4178390502929688,0.4636270403862,-1.5331344604492188,0.60845947265625,1.3716278076171875,-0.092132568359375
2020-12-01 18:30:11.6420,-0.4178390502929688,0.4636270403862,-1.5331344604492188,0.628265380859375,1.15936279296875,-0.16693115234375
2020-12-01 18:30:11.6590,-0.4859475195407867,0.1209288164973259,-0.9583201408386229,0.5792083740234375,1.006561279296875,-0.2552337646484375
2020-12-01 18:30:11.6780,-0.34637659788131714,-0.4461923837661743,-0.6164067387580872,0.5792083740234375,1.006561279296875,-0.2552337646484375
2020-12-01 18:30:11.7080,-0.0919184684753418,-1.5692328214645386,-0.13270185887813568,0.485992431640625,0.6604156494140625,-0.1838531494140625
2020-12-01 18:30:11.7250,-0.05145014077425003,-1.7028238773345947,0.1811926960945129,0.451751708984375,0.4649810791015625,-0.1504058837890625
2020-12-01 18:30:11.7420,-0.05145014077425003,-1.7028238773345947,0.1811926960945129,0.4344940185546875,0.3812408447265625,-0.1410980224609375
2020-12-01 18:30:11.7590,-0.07035166025161743,-1.5020084381103516,0.4159191846847534,0.403839111328125,0.4133148193359375,-0.1464080810546875
2020-12-01 18:30:11.7760,-0.06134990975260735,-1.2877806425094604,0.5436912775039673,0.403839111328125,0.4133148193359375,-0.1464080810546875
2020-12-01 18:30:11.8080,0.157282292842865,-0.7403161525726318,0.8782937526702881,0.3786163330078125,0.4618682861328125,-0.1598358154296875
2020-12-01 18:30:11.8250,0.157282292842865,-0.7403161525726318,0.8782937526702881,0.3457183837890625,0.4737548828125,-0.150909423828125
2020-12-01 18:30:11.8420,0.26882055401802063,-0.4847767949104309,1.02990460395813,0.35247802734375,0.548919677734375,-0.131134033203125
2020-12-01 18:30:11.8590,0.29508116841316223,-0.35457006096839905,1.0866336822509766,0.4050750732421875,0.6755218505859375,-0.129150390625
2020-12-01 18:30:11.8780,0.2473085969686508,-0.3912511169910431,1.147668480873108,0.4050750732421875,0.6755218505859375,-0.129150390625
2020-12-01 18:30:11.9080,0.2411524355411529,-0.7065773606300354,1.5505520105361938,0.5080413818359375,0.9418792724609376,-0.1370697021484375
2020-12-01 18:30:11.9250,0.2411524355411529,-0.7065773606300354,1.5505520105361938,0.529571533203125,1.0552215576171875,-0.153778076171875
2020-12-01 18:30:11.9430,0.2672040164470673,-0.915228307247162,1.7667580842971802,0.5354766845703125,1.1761322021484375,-0.17279052734375
2020-12-01 18:30:11.9590,0.2833440899848938,-1.0328299999237058,1.9419325590133667,0.5234832763671875,1.30511474609375,-0.1859893798828125
2020-12-01 18:30:11.9760,0.29583483934402466,-1.1064105033874512,2.0828726291656494,0.5234832763671875,1.30511474609375,-0.1859893798828125
2020-12-01 18:30:12.0080,0.699131965637207,-1.1102564334869385,2.4465351104736333,0.451385498046875,1.54217529296875,-0.2728729248046875
2020-12-01 18:30:12.0250,0.699131965637207,-1.1102564334869385,2.4465351104736333,0.3939208984375,1.4055633544921875,-0.22979736328125
2020-12-01 18:30:12.0420,0.9132485389709472,-0.7061616778373718,2.627438545227051,0.3174591064453125,1.4869232177734375,-0.18988037109375
2020-12-01 18:30:12.0590,0.98589289188385,-0.3466415703296661,2.636526107788086,0.3174591064453125,1.4869232177734375,-0.18988037109375
2020-12-01 18:30:12.0760,0.934792459011078,-0.12526631355285645,2.5306522846221924,0.280426025390625,1.661224365234375,-0.1833648681640625
2020-12-01 18:30:12.1080,0.5594078898429871,0.05707766860723496,2.2329692840576167,0.2752532958984375,1.7077178955078125,-0.1507568359375
2020-12-01 18:30:12.1260,0.5594078898429871,0.05707766860723496,2.2329692840576167,0.2848663330078125,1.647125244140625,-0.1728515625
2020-12-01 18:30:12.1420,0.4037128388881683,0.02399321645498276,2.1873149871826167,0.281219482421875,1.5523529052734375,-0.182281494140625
2020-12-01 18:30:12.1590,0.3951987326145172,0.19616258144378665,2.168205738067627,0.281219482421875,1.5523529052734375,-0.182281494140625
2020-12-01 18:30:12.1770,0.38668832182884216,0.2955352365970612,1.9827172756195068,0.174407958984375,1.4362335205078125,-0.1616058349609375
2020-12-01 18:30:12.1960,0.3080454468727112,0.18361403048038485,1.755252480506897,0.1173248291015625,1.2681121826171875,-0.118194580078125
2020-12-01 18:30:12.2250,0.11540967971086502,-0.3009558320045471,1.5037901401519775,0.014251708984375,1.01617431640625,-0.0942840576171875
2020-12-01 18:30:12.2420,-0.024272317066788673,-0.6667916178703308,1.3521095514297483,-0.052978515625,0.9170074462890624,-0.0706634521484375
2020-12-01 18:30:12.2590,-0.07095007598400116,-0.9805926680564879,1.2652643918991089,-0.052978515625,0.9170074462890624,-0.0706634521484375
2020-12-01 18:30:12.2760,-0.1193985641002655,-1.2029151916503906,1.0939935445785522,-0.113525390625,0.78875732421875,-0.0816802978515625
2020-12-01 18:30:12.3080,-0.10186191648244858,-1.2077065706253052,0.8962333202362059,-0.2064208984375,0.446319580078125,-0.066497802734375
2020-12-01 18:30:12.3260,0.09570176154375076,-0.7965695858001709,0.7188212871551514,-0.2210845947265625,0.356658935546875,-0.0503692626953125
2020-12-01 18:30:12.3430,0.1931191235780716,-0.3011355996131897,0.5517646074295044,-0.1809539794921875,0.4263458251953125,-0.038543701171875
2020-12-01 18:30:12.3590,0.2019091546535492,0.2721428275108337,0.43272531032562256,-0.1809539794921875,0.4263458251953125,-0.038543701171875
2020-12-01 18:30:12.3760,0.1833370625972748,0.8177113533020021,0.3825878500938416,-0.123443603515625,0.5203094482421875,-0.0069732666015625
2020-12-01 18:30:12.4080,0.1399991810321808,1.1318950653076172,0.33794528245925903,-0.06396484375,0.5405426025390625,0.0257110595703125
2020-12-01 18:30:12.4260,-0.013518738560378551,1.2331348657608032,0.2257822602987289,-0.0652923583984375,0.600555419921875,-0.0198974609375
2020-12-01 18:30:12.4420,-0.15558479726314545,1.187858819961548,0.014213290996849537,-0.07208251953125,0.710418701171875,-0.0443115234375
2020-12-01 18:30:12.4590,-0.3175545334815979,0.7985469698905945,-0.5436571836471558,-0.07208251953125,0.710418701171875,-0.0443115234375
2020-12-01 18:30:12.4760,-0.6603749990463257,0.2155365496873856,-1.3065105676651,0.020904541015625,0.86279296875,-0.096099853515625
2020-12-01 18:30:12.5080,-0.9559578895568848,-0.3370097279548645,-1.8491597175598145,0.332855224609375,1.033538818359375,-0.2313690185546875
2020-12-01 18:30:12.5260,-1.0262813568115234,-0.4095238745212555,-2.0850210189819336,0.366973876953125,1.0978851318359375,-0.2909088134765625
2020-12-01 18:30:12.5420,-0.9649319648742676,0.2396027445793152,-2.095399618148804,0.366973876953125,1.0978851318359375,-0.2909088134765625
2020-12-01 18:30:12.5590,-0.6984810829162598,1.1454660892486572,-2.278526782989502,0.3507232666015625,1.2093048095703125,-0.33258056640625
2020-12-01 18:30:12.5770,-0.36226686835289,1.7092564105987549,-2.617189645767212,0.3373260498046875,1.3333282470703125,-0.3181304931640625
2020-12-01 18:30:12.6080,-0.10078439861536026,1.8996140956878664,-2.9617900848388667,0.4192962646484375,1.775909423828125,-0.1923675537109375
2020-12-01 18:30:12.6260,0.071877121925354,1.5798745155334473,-3.4933338165283203,0.409027099609375,2.079132080078125,-0.093780517578125
2020-12-01 18:30:12.6430,0.2454811334609985,1.3979272842407229,-3.871824741363525,0.409027099609375,2.079132080078125,-0.093780517578125
2020-12-01 18:30:12.6590,0.3149963021278381,1.0151599645614624,-4.0517120361328125,0.42401123046875,2.1675262451171875,0.0111236572265625
2020-12-01 18:30:12.6750,0.15279939770698547,0.7547898888587952,-4.121077537536621,0.509552001953125,1.9197235107421875,0.040313720703125
2020-12-01 18:30:12.7080,-0.23414671421051025,0.1488608568906784,-3.8860056400299072,0.6847686767578125,1.5446319580078125,0.0082244873046875
2020-12-01 18:30:12.7260,-0.4813863337039948,-0.3831226229667664,-3.1931631565093994,0.648590087890625,1.3365936279296875,-0.0347900390625
2020-12-01 18:30:12.7420,-0.4461625814437866,-0.8162199854850769,-2.454030990600586,0.648590087890625,1.3365936279296875,-0.0347900390625
2020-12-01 18:30:12.7590,-0.37534937262535095,-1.0722941160202026,-1.941312551498413,0.6044769287109375,1.09722900390625,-0.0805816650390625
2020-12-01 18:30:12.7760,-0.3430207371711731,-1.0533963441848757,-1.569774508476257,0.5870819091796875,0.919830322265625,-0.117523193359375
2020-12-01 18:30:12.7950,-0.3514600396156311,-0.9215083122253418,-1.179255127906799,0.5875091552734375,0.7524566650390625,-0.1352081298828125
2020-12-01 18:30:12.8260,-0.37846875190734863,-0.5662338733673096,-0.8311461806297302,0.43560791015625,0.5284271240234375,-0.10552978515625
2020-12-01 18:30:12.8420,-0.348187267780304,-0.03807894140481949,-0.5713609457015991,0.43560791015625,0.5284271240234375,-0.10552978515625
2020-12-01 18:30:12.8590,-0.2719894349575043,0.3833218216896057,-0.3857804536819458,0.410369873046875,0.417755126953125,-0.0938873291015625
2020-12-01 18:30:12.8760,-0.172783762216568,0.5390099287033081,-0.3215729594230652,0.4073486328125,0.353271484375,-0.1065826416015625
2020-12-01 18:30:12.9080,-0.13076333701610565,0.5247929096221924,-0.2542354762554169,0.479339599609375,0.4761505126953125,-0.161224365234375
2020-12-01 18:30:12.9260,-0.07441990822553635,0.6057139039039612,-0.0547785609960556,0.480804443359375,0.567718505859375,-0.149566650390625
2020-12-01 18:30:12.9420,0.012947224080562592,0.8143653869628906,0.19894345104694366,0.480804443359375,0.567718505859375,-0.149566650390625
2020-12-01 18:30:12.9590,0.0403016172349453,0.9678744673728944,0.3129650950431824,0.4417877197265625,0.6610870361328125,-0.1673431396484375
2020-12-01 18:30:12.9760,0.05919647961854935,0.8916034102439879,0.493510365486145,0.4791717529296875,0.7601470947265625,-0.1824188232421875
2020-12-01 18:30:13.0080,0.11042877286672592,0.5371758341789246,0.7655972838401794,0.6133880615234375,0.9388275146484376,-0.2603302001953125
2020-12-01 18:30:13.0260,0.19099152088165286,-0.026246784254908558,0.9702188968658448,0.62835693359375,1.028289794921875,-0.2939605712890625
2020-12-01 18:30:13.0430,0.2759658098220825,-0.732670247554779,1.1983476877212524,0.62835693359375,1.028289794921875,-0.2939605712890625
2020-12-01 18:30:13.0590,0.3349367082118988,-1.1509233713150024,1.5752118825912476,0.617401123046875,1.1601715087890625,-0.256072998046875
2020-12-01 18:30:13.0760,0.3926905691623688,-1.281307816505432,1.9512946605682373,0.5749969482421875,1.2931671142578125,-0.228424072265625
2020-12-01 18:30:13.1080,0.5232275128364563,-1.1995530128479004,2.2178871631622314,0.4315032958984375,1.509368896484375,-0.2430267333984375
2020-12-01 18:30:13.1260,0.6615124344825745,-0.9290650486946106,2.4818403720855717,0.4315032958984375,1.509368896484375,-0.2430267333984375
2020-12-01 18:30:13.1420,0.7742903828620911,-0.563674807548523,2.5997073650360107,0.3712158203125,1.4579925537109375,-0.185302734375
2020-12-01 18:30:13.1590,0.7951785922050476,-0.5042914152145386,2.6141276359558105,0.318328857421875,1.6119537353515625,-0.224212646484375
2020-12-01 18:30:13.1760,0.8718531727790833,-0.40459036827087397,2.650629997253418,0.2578125,1.7200164794921875,-0.2425079345703125
2020-12-01 18:30:13.2080,0.942784309387207,-0.2521917521953583,2.6332294940948486,0.1479949951171875,1.8204498291015625,-0.2007598876953125
2020-12-01 18:30:13.2260,0.9730335474014282,-0.10018519312143326,2.517756223678589,0.1479949951171875,1.8204498291015625,-0.2007598876953125
2020-12-01 18:30:13.2420,0.9377560019493104,-0.014321414753794668,2.48710298538208,0.1428985595703125,1.8157806396484373,-0.1836395263671875
2020-12-01 18:30:13.2590,0.842741847038269,-0.04452751949429512,2.5485646724700928,0.1405029296875,1.583587646484375,-0.143829345703125
2020-12-01 18:30:13.2760,0.5806775093078613,-0.1259153187274933,2.4579174518585205,0.108306884765625,1.303558349609375,-0.0860443115234375
2020-12-01 18:30:13.3080,0.3655199110507965,-0.22144663333892825,2.3529767990112305,0.0877685546875,1.33905029296875,-0.1512603759765625
2020-12-01 18:30:13.3260,0.4565694034099579,-0.2976689636707306,2.4206268787384038,0.0877685546875,1.33905029296875,-0.1512603759765625
2020-12-01 18:30:13.3430,0.7138653993606567,-0.26891428232192993,2.456160068511963,0.0117645263671875,1.1992645263671875,-0.13812255859375
2020-12-01 18:30:13.3590,0.7301516532897949,-0.2647661566734314,2.443199634552002,-0.01824951171875,0.967926025390625,-0.085113525390625
2020-12-01 18:30:13.3760,0.5202993750572205,-0.2336638867855072,2.389290809631348,-0.0345458984375,0.7588348388671875,-0.04742431640625
2020-12-01 18:30:13.4080,0.27138224244117737,-0.16730616986751554,2.1697053909301762,-0.143463134765625,0.5098419189453125,0.01080322265625
2020-12-01 18:30:13.4250,0.14041996002197266,-0.003355316584929824,1.805989146232605,-0.143463134765625,0.5098419189453125,0.01080322265625
2020-12-01 18:30:13.4420,0.0704917460680008,0.07312827557325363,1.5108458995819092,-0.10125732421875,0.4076995849609375,0.0066070556640625
2020-12-01 18:30:13.4590,-0.019968114793300632,0.21492695808410645,1.2059028148651123,-0.0422821044921875,0.3614959716796875,-0.0259246826171875
2020-12-01 18:30:13.4760,-0.019968114793300632,0.21492695808410645,1.2059028148651123,-0.008392333984375,0.393890380859375,-0.0800018310546875
2020-12-01 18:30:13.5080,-0.11597054451704025,0.04008696600794792,0.4628337025642395,-0.00946044921875,0.455169677734375,-0.11669921875
2020-12-01 18:30:13.5260,-0.13209785521030426,-0.15618987381458282,0.038418762385845184,0.020965576171875,0.5215606689453125,-0.1293182373046875
2020-12-01 18:30:13.5420,-0.26351046562194824,-0.2766995131969452,-0.40147313475608826,0.1086273193359375,0.6068267822265625,-0.1318817138671875
2020-12-01 18:30:13.5590,-0.4654984474182129,-0.1629820019006729,-0.6929017901420593,0.1910247802734375,0.662384033203125,-0.14068603515625
2020-12-01 18:30:13.5750,-0.4654984474182129,-0.1629820019006729,-0.6929017901420593,0.2137908935546875,0.6544036865234375,-0.1353607177734375
2020-12-01 18:30:13.6080,-0.6790815591812134,0.929709255695343,-1.1382797956466677,0.1603240966796875,0.687347412109375,-0.159210205078125
2020-12-01 18:30:13.6260,-0.6907792687416077,1.2831029891967771,-1.738733410835266,0.14678955078125,0.8235931396484375,-0.2060089111328125
2020-12-01 18:30:13.6420,-0.7031003832817078,1.1917134523391724,-2.3352572917938232,0.2119903564453125,0.988555908203125,-0.251983642578125
2020-12-01 18:30:13.6590,-0.5271205306053162,1.0597596168518066,-2.703441619873047,0.3235626220703125,1.1608734130859375,-0.297821044921875
2020-12-01 18:30:13.6760,-0.5271205306053162,1.0597596168518066,-2.703441619873047,0.457763671875,1.3011016845703125,-0.3533477783203125
2020-12-01 18:30:13.7080,-0.15928606688976288,0.9260056018829346,-2.607726812362671,0.4985809326171875,1.2984771728515625,-0.2971343994140625
2020-12-01 18:30:13.7260,0.06024869158864021,0.861562967300415,-3.0170605182647705,0.4072265625,1.4621429443359375,-0.2624969482421875
2020-12-01 18:30:13.7420,0.2242983430624008,0.7129703164100647,-3.632461309432984,0.3240814208984375,1.7999725341796875,-0.2506561279296875
2020-12-01 18:30:13.7590,0.17362424731254578,0.8994605541229248,-4.2085537910461435,0.3946990966796875,1.987823486328125,-0.1305694580078125
2020-12-01 18:30:13.7760,0.17362424731254578,0.8994605541229248,-4.2085537910461435,0.5275726318359375,1.8704071044921875,-0.072540283203125
2020-12-01 18:30:13.7950,0.08490237593650818,0.8743314743041992,-4.223897933959962,0.5911712646484375,1.6933135986328125,-0.0348052978515625
2020-12-01 18:30:13.8250,-0.019414177164435387,0.7966204285621643,-3.4784884452819824,0.6055755615234375,1.63134765625,-0.032958984375
2020-12-01 18:30:13.8430,-0.05579881742596626,0.5602510571479797,-3.023998737335205,0.620208740234375,1.4517059326171875,-0.0331573486328125
2020-12-01 18:30:13.8590,-0.15405482053756714,0.32201024889945984,-2.5729081630706787,0.639923095703125,1.2458038330078125,-0.0365753173828125
2020-12-01 18:30:13.8760,-0.15405482053756714,0.32201024889945984,-2.5729081630706787,0.60491943359375,1.0713043212890625,-0.067230224609375
2020-12-01 18:30:13.9080,-0.3249810039997101,-0.5953390002250671,-1.6253474950790403,0.555816650390625,0.89703369140625,-0.09088134765625
2020-12-01 18:30:13.9260,-0.4097947180271149,-0.8898177742958069,-1.1509734392166138,0.5391845703125,0.7353515625,-0.100494384765625
2020-12-01 18:30:13.9420,-0.3862960338592529,-0.9560458064079284,-0.8810394406318665,0.461578369140625,0.6170196533203125,-0.12408447265625
2020-12-01 18:30:13.9590,-0.2665051817893982,-0.9691700935363771,-0.8361555933952332,0.3566131591796875,0.53265380859375,-0.15496826171875
2020-12-01 18:30:13.9760,-0.2665051817893982,-0.9691700935363771,-0.8361555933952332,0.3080596923828125,0.4949188232421875,-0.160125732421875
2020-12-01 18:30:14.0080,-0.057290986180305474,-0.8349990248680115,-0.921713650226593,0.28643798828125,0.4710540771484375,-0.13543701171875
2020-12-01 18:30:14.0260,-0.06067027151584625,-0.6192765831947327,-0.9190475344657898,0.2894287109375,0.457550048828125,-0.1140899658203125
2020-12-01 18:30:14.0420,-0.09199037402868272,-0.294870525598526,-0.8963899016380309,0.3250579833984375,0.498504638671875,-0.1069488525390625
2020-12-01 18:30:14.0590,-0.09199037402868272,-0.294870525598526,-0.8963899016380309,0.360015869140625,0.6029510498046875,-0.1237030029296875
2020-12-01 18:30:14.0760,-0.054073356091976166,-0.05446244403719902,-0.8226850628852844,0.3917236328125,0.69525146484375,-0.13525390625
2020-12-01 18:30:14.1080,0.07333280146121979,0.02173672057688236,-0.6903185248374939,0.4378814697265625,0.778533935546875,-0.1790771484375
2020-12-01 18:30:14.1260,0.21066509187221527,0.07602392882108687,-0.4009074866771698,0.48992919921875,0.914306640625,-0.2266387939453125
2020-12-01 18:30:14.1420,0.4311423301696777,0.17883339524269104,0.04671024903655052,0.5390167236328125,1.105682373046875,-0.237640380859375
2020-12-01 18:30:14.1590,0.4311423301696777,0.17883339524269104,0.04671024903655052,0.5511322021484375,1.2468719482421875,-0.2303314208984375
2020-12-01 18:30:14.1760,0.6272457838058472,0.3250438570976257,0.5075255036354065,0.5410614013671875,1.2679901123046875,-0.210968017578125
2020-12-01 18:30:14.2090,0.6295081377029419,0.761438250541687,1.5356782674789429,0.5075531005859375,1.1895294189453125,-0.191741943359375
2020-12-01 18:30:14.2260,0.5645741820335388,0.7590983510017395,1.9751930236816408,0.471527099609375,1.2635955810546875,-0.1862640380859375
2020-12-01 18:30:14.2430,0.5508130788803101,0.4581387937068939,2.2364826202392583,0.4185943603515625,1.4637298583984375,-0.2196807861328125
2020-12-01 18:30:14.2590,0.5508130788803101,0.4581387937068939,2.2364826202392583,0.351531982421875,1.6523590087890625,-0.2449798583984375
2020-12-01 18:30:14.2760,0.5724954605102539,0.016012255102396008,2.431920051574707,0.2730560302734375,1.7553558349609375,-0.2794342041015625
2020-12-01 18:30:14.3090,0.3954170942306519,-0.5582166910171509,2.9437429904937744,0.2547454833984375,1.7913818359375,-0.285736083984375
2020-12-01 18:30:14.3260,0.2683219909667969,-0.7058689594268799,3.2038278579711914,0.2368316650390625,1.7077178955078125,-0.269622802734375
2020-12-01 18:30:14.3430,0.18380364775657654,-0.764651894569397,3.405790090560913,0.191986083984375,1.5140380859375,-0.229522705078125
2020-12-01 18:30:14.3590,0.18380364775657654,-0.764651894569397,3.405790090560913,0.10821533203125,1.3329925537109375,-0.1943511962890625
2020-12-01 18:30:14.3760,0.14050598442554474,-0.7469629049301147,3.4324615001678467,0.044891357421875,1.256805419921875,-0.2351837158203125
2020-12-01 18:30:14.4090,0.25759851932525635,-0.9332472681999208,3.2042238712310787,0.0725860595703125,1.1407623291015625,-0.2762451171875
